startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,a,A,W,0,calibration,4.836105,5.636703,(4.20, 2.81, 90.00)
15,NormalReading,a,A,W,0,calibration,4.84024,5.625137,(4.29, 2.58, 90.00)
15,NormalReading,a,A,W,0,calibration,4.84082,5.642731,(4.42, 2.72, 90.00)
15,NormalReading,a,A,W,0,calibration,4.847351,5.617004,(4.51, 2.71, 90.00)
15,NormalReading,a,A,W,0,calibration,4.842957,5.63356,(4.54, 2.79, 90.00)
15,NormalReading,a,A,W,0,calibration,4.848114,5.652039,(4.61, 2.81, 90.00)
15,NormalReading,a,A,W,0,calibration,4.855331,5.622208,(4.89, 2.96, 90.00)
15,NormalReading,a,A,W,0,calibration,4.855118,5.635239,(5.02, 3.00, 90.00)
15,NormalReading,a,A,W,0,calibration,4.861572,5.640518,(4.89, 2.92, 90.00)
15,NormalReading,a,A,W,0,calibration,4.894943,5.637375,(4.81, 2.98, 90.00)
15,NormalReading,a,A,W,0,calibration,4.894821,5.641541,(4.80, 2.98, 90.00)
15,NormalReading,a,A,W,0,calibration,4.88913,5.634415,(4.77, 3.12, 90.00)
15,NormalReading,a,A,W,0,calibration,4.878708,5.603516,(4.55, 2.60, 90.00)
15,NormalReading,a,A,W,0,calibration,4.888382,5.588913,(4.04, 2.32, 90.00)
15,NormalReading,a,A,W,0,calibration,4.888245,5.586227,(4.13, 2.36, 90.00)
15,NormalReading,a,A,W,0,calibration,4.880325,5.577896,(3.98, 2.40, 90.00)
15,NormalReading,a,A,W,0,calibration,4.878372,5.569595,(3.87, 2.64, 90.00)
15,NormalReading,a,A,W,0,calibration,4.853165,5.568008,(3.82, 2.45, 90.00)
15,NormalReading,a,A,W,0,calibration,4.82164,5.499847,(3.78, 2.39, 90.00)
15,NormalReading,a,A,W,0,calibration,4.821808,5.474762,(2.47, 2.65, 90.00)
15,NormalReading,a,A,W,0,calibration,4.812332,5.471786,(2.42, 2.79, 90.00)
15,NormalReading,a,A,W,0,calibration,4.768219,5.408707,(2.30, 2.70, 90.00)
15,NormalReading,a,A,W,0,calibration,4.736511,5.393677,(2.24, 2.46, 90.00)
15,NormalReading,a,A,W,0,calibration,4.66655,5.389923,(2.22, 2.47, 90.00)
15,NormalReading,a,A,W,0,calibration,4.614899,5.353317,(2.19, 2.33, 90.00)
15,NormalReading,a,A,W,0,calibration,4.571472,5.311722,(2.05, 2.15, 90.00)
15,NormalReading,a,A,W,0,calibration,4.570831,5.305725,(2.17, 2.05, 90.00)
15,NormalReading,a,A,W,0,calibration,4.554092,5.281281,(1.92, 2.01, 90.00)
15,NormalReading,a,A,W,0,calibration,4.510925,5.277557,(1.85, 1.99, 90.00)
15,NormalReading,a,A,W,0,calibration,4.508865,5.181824,(1.81, 2.00, 90.00)
15,NormalReading,a,A,W,0,calibration,4.447617,5.144058,(1.77, 1.85, 90.00)
15,NormalReading,a,A,W,0,calibration,4.397705,5.10762,(1.73, 1.85, 90.00)
15,NormalReading,a,A,W,0,calibration,4.34111,5.040939,(1.69, 1.60, 90.00)
15,NormalReading,a,A,W,0,calibration,4.332932,5.021179,(1.74, 1.49, 90.00)
15,NormalReading,a,A,W,0,calibration,4.32991,5.011093,(1.71, 1.44, 90.00)
15,NormalReading,a,A,W,0,calibration,4.286026,4.942596,(1.84, 1.48, 90.00)
15,NormalReading,a,A,W,0,calibration,4.221924,4.891434,(1.86, 1.39, 90.00)
15,NormalReading,a,A,W,0,calibration,4.214859,4.977554,(1.80, 1.36, 90.00)
15,NormalReading,a,A,W,0,calibration,4.19516,4.971573,(4.41, 1.52, 90.00)
15,NormalReading,a,A,W,0,calibration,4.187042,4.935013,(4.43, 1.30, 90.00)
15,NormalReading,a,A,W,0,calibration,4.156998,4.850128,(4.47, 1.21, 90.00)
15,NormalReading,a,A,W,0,calibration,4.144745,4.820618,(4.47, 1.20, 90.00)
15,NormalReading,a,A,W,0,calibration,4.102097,4.813217,(4.44, 1.24, 90.00)
15,NormalReading,a,A,W,0,calibration,4.076523,4.80603,(4.41, 1.25, 90.00)
15,NormalReading,a,A,W,0,calibration,4.066589,4.79982,(4.30, 1.73, 90.00)
15,NormalReading,a,A,W,0,calibration,4.031601,4.777145,(4.32, 1.79, 90.00)
15,NormalReading,a,A,W,0,calibration,3.988617,4.736816,(4.31, 1.86, 90.00)
15,NormalReading,a,A,W,0,calibration,3.986359,4.714005,(4.25, 2.31, 90.00)
15,NormalReading,a,A,W,0,calibration,3.96434,4.706543,(4.23, 2.41, 90.00)
15,NormalReading,a,A,W,0,calibration,3.923798,4.654251,(4.05, 2.45, 90.00)
15,NormalReading,a,A,W,0,calibration,3.916275,4.637009,(3.94, 2.62, 90.00)
15,NormalReading,a,A,W,0,calibration,3.855667,4.592804,(3.67, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,3.827454,4.497086,(3.47, 2.81, 90.00)
15,NormalReading,a,A,W,0,calibration,3.747879,4.492523,(3.26, 2.73, 90.00)
15,NormalReading,a,A,W,0,calibration,3.736816,4.488052,(3.24, 2.97, 90.00)
15,NormalReading,a,A,W,0,calibration,3.629837,4.180969,(3.09, 2.72, 90.00)
15,NormalReading,a,A,W,0,calibration,3.643631,4.220978,(0.83, 3.41, 90.00)
15,NormalReading,a,A,W,0,calibration,3.703659,4.265839,(2.09, 3.26, 90.00)
15,NormalReading,a,A,W,0,calibration,3.644424,4.064713,(2.92, 3.17, 90.00)
15,NormalReading,a,A,W,0,calibration,3.551392,4.23175,(1.86, 2.57, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,4.095444,(0.59, 2.85, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(0.91, 0.78, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.20, 1.86, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.26, 2.30, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.06, 0.71, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.06, 0.71, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.06, 0.71, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.09, 0.53, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.20, -1.99, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.24, 2.00, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.09, -0.14, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.15, 0.17, 90.00)
15,NormalReading,a,A,W,0,calibration,3.492569,3.964005,(1.16, 0.18, 90.00)
15,NormalReading,a,A,W,0,calibration,3.245636,3.858353,(1.15, 0.06, 90.00)
15,NormalReading,a,A,W,0,calibration,3.410095,3.794922,(1.04, -2.39, 90.00)
15,NormalReading,a,A,W,0,calibration,3.274567,3.712799,(1.12, -2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,3.296661,3.820374,(1.60, -2.96, 90.00)
15,NormalReading,a,A,W,0,calibration,3.38443,3.754745,(0.67, -2.35, 90.00)
15,NormalReading,a,A,W,0,calibration,3.288986,3.727509,(1.05, -2.47, 90.00)
15,NormalReading,a,A,W,0,calibration,3.236572,4.008133,(0.67, -2.11, 90.00)
15,NormalReading,a,A,W,0,calibration,3.305054,3.985931,(4.45, -2.52, 90.00)
15,NormalReading,a,A,W,0,calibration,3.322464,3.89949,(4.68, -2.09, 90.00)
15,NormalReading,a,A,W,0,calibration,3.294189,3.969254,(4.67, -2.49, 90.00)
15,NormalReading,a,A,W,0,calibration,3.287888,3.959167,(4.21, -2.35, 90.00)
15,NormalReading,a,A,W,0,calibration,3.267441,3.914948,(4.39, -2.29, 90.00)
15,NormalReading,a,A,W,0,calibration,3.287964,3.922134,(3.93, -2.37, 90.00)
15,NormalReading,a,A,W,0,calibration,3.248123,3.881973,(3.93, -1.14, 90.00)
15,NormalReading,a,A,W,0,calibration,3.07074,3.802139,(-1.17, 0.46, 90.00)
15,NormalReading,a,A,W,0,calibration,3.144592,3.690445,(-2.46, 2.77, 90.00)
15,NormalReading,a,A,W,0,calibration,3.116135,3.623032,(-2.90, 6.34, 90.00)
15,NormalReading,a,A,W,0,calibration,3.16098,3.59819,(-2.74, 6.04, 90.00)
15,NormalReading,a,A,W,0,calibration,3.163696,3.624161,(-2.35, 6.26, 90.00)
15,NormalReading,a,A,W,0,calibration,3.148453,3.637589,(-2.19, 6.13, 90.00)
15,NormalReading,a,A,W,0,calibration,3.131531,3.636581,(-2.46, 6.12, 90.00)
15,NormalReading,a,A,W,0,calibration,3.160172,3.64772,(-2.59, 5.97, 90.00)
15,NormalReading,a,A,W,0,calibration,3.148712,3.63324,(-2.47, 5.99, 90.00)
15,NormalReading,a,A,W,0,calibration,3.158264,3.647705,(-2.46, 6.02, 90.00)
15,NormalReading,a,A,W,0,calibration,3.142776,3.667389,(-2.53, 5.94, 90.00)
15,NormalReading,a,A,W,0,calibration,3.138809,3.672592,(-2.92, 5.84, 90.00)
15,NormalReading,a,A,W,0,calibration,3.14093,3.65918,(-2.88, 5.65, 90.00)
15,NormalReading,a,A,W,0,calibration,3.146484,3.676682,(-2.84, 5.61, 90.00)
15,NormalReading,a,A,W,0,calibration,3.143707,3.676956,(-2.87, 5.70, 90.00)
15,NormalReading,a,A,W,0,calibration,3.140305,3.670609,(-2.88, 5.65, 90.00)
15,NormalReading,a,A,W,0,calibration,3.140503,3.649719,(-2.85, 5.56, 90.00)
15,NormalReading,a,A,W,0,calibration,3.140152,3.64859,(-2.77, 5.51, 90.00)
15,NormalReading,a,A,W,0,calibration,3.134048,3.614502,(-2.71, 5.53, 90.00)
15,NormalReading,a,A,W,0,calibration,3.131073,3.610077,(-2.66, 5.60, 90.00)
15,NormalReading,a,A,W,0,calibration,3.115463,3.601685,(-2.63, 5.44, 90.00)
15,NormalReading,a,A,W,0,calibration,3.11554,3.601807,(-2.63, 5.40, 90.00)
15,NormalReading,a,A,W,0,calibration,3.107162,3.598206,(-2.61, 5.41, 90.00)
15,NormalReading,a,A,W,0,calibration,3.106644,3.589081,(-2.69, 5.44, 90.00)
15,NormalReading,a,A,W,0,calibration,3.101593,3.589355,(-2.69, 5.46, 90.00)
15,NormalReading,a,A,W,0,calibration,3.077728,3.574097,(-2.82, 5.47, 90.00)
15,NormalReading,a,A,W,0,calibration,3.057953,3.573959,(-2.86, 5.57, 90.00)
15,NormalReading,a,A,W,0,calibration,3.058548,3.571075,(-2.92, 5.59, 90.00)
15,NormalReading,a,A,W,0,calibration,3.058853,3.561111,(-2.83, 5.61, 90.00)
15,NormalReading,a,A,W,0,calibration,3.05928,3.542847,(-2.95, 5.68, 90.00)
15,NormalReading,a,A,W,0,calibration,3.059219,3.534958,(-2.94, 5.74, 90.00)
15,NormalReading,a,A,W,0,calibration,3.059464,3.530533,(-2.85, 5.75, 90.00)
15,NormalReading,a,A,W,0,calibration,3.059555,3.530121,(-2.85, 5.81, 90.00)
15,NormalReading,a,A,W,0,calibration,3.058319,3.530411,(-2.93, 5.79, 90.00)
15,NormalReading,a,A,W,0,calibration,3.046967,3.530106,(-2.94, 5.73, 90.00)
15,NormalReading,a,A,W,0,calibration,3.040909,3.531036,(-2.99, 5.72, 90.00)
15,NormalReading,a,A,W,0,calibration,3.046783,3.53093,(-2.90, 5.94, 90.00)
15,NormalReading,a,A,W,0,calibration,3.069672,3.516769,(-2.87, 5.72, 90.00)
15,NormalReading,a,A,W,0,calibration,3.069809,3.512619,(-2.82, 5.53, 90.00)
15,NormalReading,a,A,W,0,calibration,3.067673,3.517731,(-2.82, 5.57, 90.00)
15,NormalReading,a,A,W,0,calibration,3.035645,3.528214,(-2.79, 5.62, 90.00)
15,NormalReading,a,A,W,0,calibration,3.051102,3.530106,(-2.84, 5.54, 90.00)
15,NormalReading,a,A,W,0,calibration,3.035812,3.529877,(-2.84, 5.58, 90.00)
15,NormalReading,a,A,W,0,calibration,3.024704,3.527374,(-2.87, 5.55, 90.00)
15,NormalReading,a,A,W,0,calibration,3.025162,3.517746,(-2.89, 5.79, 90.00)
15,NormalReading,a,A,W,0,calibration,3.024139,3.501892,(-2.89, 5.78, 90.00)
15,NormalReading,a,A,W,0,calibration,3.051437,3.495468,(-2.88, 5.72, 90.00)
15,NormalReading,a,A,W,0,calibration,3.026306,3.47821,(-2.86, 5.73, 90.00)
15,NormalReading,a,A,W,0,calibration,3.026779,3.478241,(-2.89, 5.68, 90.00)
15,NormalReading,a,A,W,0,calibration,3.025192,3.495193,(-2.89, 5.74, 90.00)
15,NormalReading,a,A,W,0,calibration,3.025879,3.477966,(-3.03, 5.62, 90.00)
15,NormalReading,a,A,W,0,calibration,2.929764,3.491104,(-3.02, 5.66, 90.00)
15,NormalReading,a,A,W,0,calibration,3.028931,3.497147,(-6.47, 4.74, 90.00)
15,NormalReading,a,A,W,0,calibration,2.925812,3.352432,(-13.24, 5.11, 90.00)
15,NormalReading,a,A,W,0,calibration,2.832504,3.4729,(-14.01, 3.91, 90.00)
15,NormalReading,a,A,W,0,calibration,2.877197,3.473434,(-14.61, 4.89, 90.00)
15,NormalReading,a,A,W,0,calibration,2.899094,3.473816,(-14.40, 4.77, 90.00)
15,NormalReading,a,A,W,0,calibration,2.928558,3.473038,(-14.34, 4.83, 90.00)
15,NormalReading,a,A,W,0,calibration,2.957779,3.472855,(-14.63, 4.87, 90.00)
15,NormalReading,a,A,W,0,calibration,2.956467,3.472122,(-14.71, 4.95, 90.00)
15,NormalReading,a,A,W,0,calibration,2.927765,3.471481,(-14.52, 4.81, 90.00)
15,NormalReading,a,A,W,0,calibration,2.923325,3.472458,(-14.44, 4.77, 90.00)
15,NormalReading,a,A,W,0,calibration,2.899002,3.472015,(-14.43, 4.95, 90.00)
15,NormalReading,a,A,W,0,calibration,2.89505,3.472443,(-14.41, 4.90, 90.00)
15,NormalReading,a,A,W,0,calibration,2.895157,3.472519,(-14.41, 4.95, 90.00)
15,NormalReading,a,A,W,0,calibration,2.890915,3.472641,(-14.46, 4.92, 90.00)
15,NormalReading,a,A,W,0,calibration,2.890457,3.445724,(-14.53, 4.90, 90.00)
15,NormalReading,a,A,W,0,calibration,2.880341,3.430069,(-14.53, 4.92, 90.00)
15,NormalReading,a,A,W,0,calibration,2.855347,3.428055,(-14.45, 4.89, 90.00)
15,NormalReading,a,A,W,0,calibration,2.85112,3.408401,(-14.51, 4.89, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-14.61, 4.32, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-13.91, 3.66, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-14.36, 5.65, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-14.33, 4.70, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-14.24, 4.81, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-14.16, 5.64, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-13.35, 3.67, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-13.41, 3.93, 90.00)
15,NormalReading,a,A,W,0,calibration,2.930405,3.321304,(-13.41, 3.81, 90.00)
15,NormalReading,a,A,W,0,calibration,3.09108,3.449615,(-13.40, 3.73, 90.00)
15,NormalReading,a,A,W,0,calibration,3.081268,3.532959,(0.35, 5.71, 90.00)
15,NormalReading,a,A,W,0,calibration,3.060898,3.443634,(-0.15, 5.80, 90.00)
15,NormalReading,a,A,W,0,calibration,3.055862,3.467621,(-0.04, 5.79, 90.00)
15,NormalReading,a,A,W,0,calibration,3.047531,3.482574,(0.19, 5.34, 90.00)
15,NormalReading,a,A,W,0,calibration,3.0401,3.474106,(-0.19, 5.43, 90.00)
15,NormalReading,a,A,W,0,calibration,3.01088,3.433472,(-0.23, 5.28, 90.00)
15,NormalReading,a,A,W,0,calibration,2.990768,3.40126,(-0.15, 4.80, 90.00)
15,NormalReading,a,A,W,0,calibration,2.982834,3.376328,(-0.16, 4.62, 90.00)
15,NormalReading,a,A,W,0,calibration,2.982956,3.376205,(-0.16, 4.44, 90.00)
15,NormalReading,a,A,W,0,calibration,2.98317,3.396591,(-0.11, 4.23, 90.00)
15,NormalReading,a,A,W,0,calibration,2.983307,3.375351,(-0.14, 4.24, 90.00)
15,NormalReading,a,A,W,0,calibration,2.984894,3.371765,(-0.06, 4.20, 90.00)
15,NormalReading,a,A,W,0,calibration,2.984238,3.353851,(-0.09, 4.32, 90.00)
15,NormalReading,a,A,W,0,calibration,2.98378,3.353241,(-0.05, 4.21, 90.00)
15,NormalReading,a,A,W,0,calibration,2.973022,3.34935,(-0.07, 4.09, 90.00)
15,NormalReading,a,A,W,0,calibration,2.972427,3.338348,(-0.13, 4.03, 90.00)
15,NormalReading,a,A,W,0,calibration,2.921066,3.348404,(-0.21, 3.83, 90.00)
15,NormalReading,a,A,W,0,calibration,2.921417,3.349808,(-0.78, 4.23, 90.00)
15,NormalReading,a,A,W,0,calibration,2.916443,3.358276,(-0.72, 4.10, 90.00)
15,NormalReading,a,A,W,0,calibration,3.089752,3.566544,(-0.72, 4.04, 90.00)
15,NormalReading,a,A,W,0,calibration,3.021072,3.400177,(4.39, 7.20, 90.00)
15,NormalReading,a,A,W,0,calibration,2.933472,3.371552,(1.87, 10.93, 90.00)
15,NormalReading,a,A,W,0,calibration,2.902985,3.372803,(1.50, 11.95, 90.00)
15,NormalReading,a,A,W,0,calibration,2.957413,3.379883,(1.37, 12.45, 90.00)
15,NormalReading,a,A,W,0,calibration,2.978256,3.374481,(1.12, 12.44, 90.00)
15,NormalReading,a,A,W,0,calibration,2.962601,3.369766,(0.94, 12.40, 90.00)
15,NormalReading,a,A,W,0,calibration,2.948135,3.369995,(0.98, 12.26, 90.00)
15,NormalReading,a,A,W,0,calibration,2.949081,3.358902,(1.01, 12.26, 90.00)
15,NormalReading,a,A,W,0,calibration,2.946686,3.36879,(1.09, 12.23, 90.00)
15,NormalReading,a,A,W,0,calibration,2.949493,3.347641,(1.14, 12.09, 90.00)
15,NormalReading,a,A,W,0,calibration,2.946533,3.335663,(1.17, 11.95, 90.00)
15,NormalReading,a,A,W,0,calibration,2.945587,3.324966,(1.12, 11.81, 90.00)
15,NormalReading,a,A,W,0,calibration,2.945618,3.323654,(1.16, 11.90, 90.00)
15,NormalReading,a,A,W,0,calibration,2.944168,3.323425,(1.24, 11.74, 90.00)
15,NormalReading,a,A,W,0,calibration,2.93898,3.300995,(1.27, 11.67, 90.00)
15,NormalReading,a,A,W,0,calibration,2.939438,3.301453,(1.25, 11.23, 90.00)
15,NormalReading,a,A,W,0,calibration,2.936569,3.294937,(1.27, 11.24, 90.00)
15,NormalReading,a,A,W,0,calibration,2.936569,3.294937,(1.13, 11.12, 90.00)
15,NormalReading,a,A,W,0,calibration,2.942657,3.293381,(1.13, 11.12, 90.00)
15,NormalReading,a,A,W,0,calibration,2.940964,3.292465,(1.15, 11.07, 90.00)
15,NormalReading,a,A,W,0,calibration,2.928238,3.296051,(1.17, 11.11, 90.00)
15,NormalReading,a,A,W,0,calibration,2.927414,3.296524,(1.13, 11.27, 90.00)
15,NormalReading,a,A,W,0,calibration,2.916931,3.296173,(1.13, 11.26, 90.00)
15,NormalReading,a,A,W,0,calibration,2.916336,3.292664,(0.99, 11.14, 90.00)
15,NormalReading,a,A,W,0,calibration,2.914429,3.296936,(1.04, 11.16, 90.00)
15,NormalReading,a,A,W,0,calibration,2.913651,3.293304,(1.04, 11.16, 90.00)
15,NormalReading,a,A,W,0,calibration,2.905228,3.285919,(1.01, 11.12, 90.00)
15,NormalReading,a,A,W,0,calibration,2.904358,3.276245,(1.01, 11.13, 90.00)
15,NormalReading,a,A,W,0,calibration,2.824127,3.331131,(1.09, 11.02, 90.00)
15,NormalReading,a,A,W,0,calibration,2.789444,3.307144,(-1.75, 10.02, 90.00)
15,NormalReading,a,A,W,0,calibration,2.939743,3.298584,(-5.26, 7.88, 90.00)
15,NormalReading,a,A,W,0,calibration,2.922531,3.303284,(-7.95, 7.36, 90.00)
15,NormalReading,a,A,W,0,calibration,2.934631,3.318741,(-8.30, 7.05, 90.00)
15,NormalReading,a,A,W,0,calibration,2.94931,3.302582,(-8.10, 6.59, 90.00)
15,NormalReading,a,A,W,0,calibration,2.937469,3.302826,(-8.15, 6.62, 90.00)
15,NormalReading,a,A,W,0,calibration,2.928482,3.316391,(-8.06, 6.43, 90.00)
15,NormalReading,a,A,W,0,calibration,2.919922,3.319412,(-8.06, 6.40, 90.00)
15,NormalReading,a,A,W,0,calibration,2.915268,3.323975,(-8.03, 6.47, 90.00)
15,NormalReading,a,A,W,0,calibration,2.910385,3.321777,(-7.96, 6.47, 90.00)
15,NormalReading,a,A,W,0,calibration,2.915482,3.319839,(-7.96, 6.55, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907074,3.310684,(-7.95, 6.57, 90.00)
15,NormalReading,a,A,W,0,calibration,2.912292,3.317032,(-7.96, 6.56, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907837,3.322342,(-7.93, 6.53, 90.00)
15,NormalReading,a,A,W,0,calibration,2.908951,3.322052,(-7.94, 6.53, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907059,3.321823,(-8.07, 6.63, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907104,3.321732,(-8.15, 6.60, 90.00)
15,NormalReading,a,A,W,0,calibration,2.892487,3.304596,(-8.19, 6.59, 90.00)
15,NormalReading,a,A,W,0,calibration,2.892776,3.304764,(-8.22, 6.58, 90.00)
15,NormalReading,a,A,W,0,calibration,2.898758,3.296997,(-8.19, 6.63, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907028,3.286911,(-8.28, 6.62, 90.00)
15,NormalReading,a,A,W,0,calibration,2.8992,3.288086,(-8.19, 6.64, 90.00)
15,NormalReading,a,A,W,0,calibration,2.905106,3.305664,(-8.17, 6.74, 90.00)
15,NormalReading,a,A,W,0,calibration,2.905075,3.307739,(-8.07, 7.11, 90.00)
15,NormalReading,a,A,W,0,calibration,2.907288,3.307404,(-8.05, 7.11, 90.00)
15,NormalReading,a,A,W,0,calibration,2.90477,3.309082,(-8.02, 7.11, 90.00)
15,NormalReading,a,A,W,0,calibration,2.9048,3.309784,(-8.12, 7.28, 90.00)
15,NormalReading,a,A,W,0,calibration,2.898605,3.310455,(-8.15, 7.36, 90.00)
15,NormalReading,a,A,W,0,calibration,2.898865,3.310806,(-8.16, 7.28, 90.00)
15,NormalReading,a,A,W,0,calibration,2.899017,3.311005,(-8.18, 7.31, 90.00)
15,NormalReading,a,A,W,0,calibration,2.896545,3.311111,(-8.14, 7.32, 90.00)
15,NormalReading,a,A,W,0,calibration,2.902237,3.312714,(-8.13, 7.29, 90.00)
15,NormalReading,a,A,W,0,calibration,2.90831,3.275253,(-7.60, 7.23, 90.00)
15,NormalReading,a,A,W,0,calibration,2.863953,3.390213,(-3.68, 4.86, 90.00)
15,NormalReading,a,A,W,0,calibration,2.875107,3.223572,(-0.30, 4.29, 90.00)
15,NormalReading,a,A,W,0,calibration,2.855652,3.219162,(0.54, 2.80, 90.00)
15,NormalReading,a,A,W,0,calibration,2.811615,3.209305,(0.33, 2.78, 90.00)
15,NormalReading,a,A,W,0,calibration,2.772675,3.239655,(-0.21, 2.72, 90.00)
15,NormalReading,a,A,W,0,calibration,2.776993,3.229858,(0.13, 2.68, 90.00)
15,NormalReading,a,A,W,0,calibration,2.77269,3.225906,(0.10, 2.76, 90.00)
15,NormalReading,a,A,W,0,calibration,2.773056,3.223877,(0.17, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,2.777237,3.225189,(0.14, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,2.777313,3.226166,(0.08, 2.58, 90.00)
15,NormalReading,a,A,W,0,calibration,2.777832,3.225708,(0.06, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,2.777908,3.226089,(0.03, 2.56, 90.00)
15,NormalReading,a,A,W,0,calibration,2.778503,3.226212,(-0.01, 2.58, 90.00)
15,NormalReading,a,A,W,0,calibration,2.780029,3.234604,(-0.04, 2.64, 90.00)
15,NormalReading,a,A,W,0,calibration,2.780182,3.234253,(-0.10, 2.68, 90.00)
15,NormalReading,a,A,W,0,calibration,2.796982,3.225525,(-0.16, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,2.804306,3.233856,(-0.16, 2.62, 90.00)
15,NormalReading,a,A,W,0,calibration,2.804565,3.255142,(-0.20, 2.61, 90.00)
15,NormalReading,a,A,W,0,calibration,2.80275,3.255219,(-0.19, 2.65, 90.00)
15,NormalReading,a,A,W,0,calibration,2.804443,3.240082,(-0.23, 2.74, 90.00)
15,NormalReading,a,A,W,0,calibration,2.806671,3.23941,(-0.13, 2.84, 90.00)
15,NormalReading,a,A,W,0,calibration,2.819061,3.239243,(-0.28, 2.74, 90.00)
15,NormalReading,a,A,W,0,calibration,2.823486,3.277893,(-0.27, 2.81, 90.00)
